"file","type","smells","itCount","describeCount"
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2070,""endLine"":2070}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2235,""endLine"":2235}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2254,""endLine"":2254}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2281,""endLine"":2281}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2290,""endLine"":2290}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2313,""endLine"":2313}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2334,""endLine"":2334}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2355,""endLine"":2355}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2409,""endLine"":2409}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2474,""endLine"":2474}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2520,""endLine"":2520}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2523,""endLine"":2523}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2526,""endLine"":2526}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2532,""endLine"":2532}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2535,""endLine"":2535}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2538,""endLine"":2538}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2544,""endLine"":2544}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2546,""endLine"":2546}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2551,""endLine"":2551}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2553,""endLine"":2553}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2558,""endLine"":2558}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2560,""endLine"":2560}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2565,""endLine"":2565}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2567,""endLine"":2567}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2625,""endLine"":2625}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2697,""endLine"":2697}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2718,""endLine"":2718}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2739,""endLine"":2739}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2760,""endLine"":2760}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2798,""endLine"":2798}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2833,""endLine"":2833}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":2853,""endLine"":2853}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3141,""endLine"":3141}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3222,""endLine"":3222}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3246,""endLine"":3246}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3274,""endLine"":3274}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3331,""endLine"":3331}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3355,""endLine"":3355}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3383,""endLine"":3383}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3461,""endLine"":3461}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3483,""endLine"":3483}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3486,""endLine"":3486}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3614,""endLine"":3614}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3645,""endLine"":3645}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3676,""endLine"":3676}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3734,""endLine"":3734}]",113,22
"spec/core/integration/EnvSpec.js","NonFunctionalStatement","[{""startLine"":3792,""endLine"":3792}]",113,22
"spec/core/integration/EnvSpec.js","SubOptimalAssert","[{""startLine"":983,""endLine"":983}]",113,22
"spec/core/integration/EnvSpec.js","SubOptimalAssert","[{""startLine"":995,""endLine"":995}]",113,22
"spec/core/integration/EnvSpec.js","VerboseStatement","[{""startLine"":432,""endLine"":462}]",113,22
"spec/core/integration/EnvSpec.js","VerboseStatement","[{""startLine"":464,""endLine"":513}]",113,22
"spec/core/integration/EnvSpec.js","VerboseStatement","[{""startLine"":515,""endLine"":578}]",113,22
"spec/core/integration/EnvSpec.js","VerboseStatement","[{""startLine"":1240,""endLine"":1281}]",113,22
"spec/core/integration/EnvSpec.js","VerboseStatement","[{""startLine"":1283,""endLine"":1413}]",113,22
"spec/core/integration/EnvSpec.js","VerboseStatement","[{""startLine"":1590,""endLine"":1822}]",113,22
"spec/core/integration/EnvSpec.js","VerboseStatement","[{""startLine"":1824,""endLine"":1905}]",113,22
"spec/core/integration/EnvSpec.js","VerboseStatement","[{""startLine"":2510,""endLine"":2613}]",113,22
"spec/core/integration/DeprecationSpec.js","NonFunctionalStatement","[{""startLine"":21,""endLine"":21}]",9,1
"spec/core/integration/DeprecationSpec.js","NonFunctionalStatement","[{""startLine"":48,""endLine"":48}]",9,1
"spec/core/integration/DeprecationSpec.js","NonFunctionalStatement","[{""startLine"":298,""endLine"":298}]",9,1
"spec/core/integration/CustomObjectFormatterSpec.js","NonFunctionalStatement","[{""startLine"":72,""endLine"":72}]",3,1
"spec/core/integration/CustomMatchersSpec.js","SensitiveEquality","[{""startLine"":248,""endLine"":248}]",9,1
"spec/core/integration/CustomMatchersSpec.js","ConditionalTestLogic","[{""startLine"":79,""endLine"":86}]",9,1
"spec/core/integration/CustomMatchersSpec.js","ConditionalTestLogic","[{""startLine"":114,""endLine"":116}]",9,1
"spec/core/integration/CustomAsyncMatchersSpec.js","SensitiveEquality","[{""startLine"":131,""endLine"":131}]",5,1
"spec/core/asymmetric_equality/TruthySpec.js","NonFunctionalStatement","[{""startLine"":21,""endLine"":21}]",9,1
"spec/core/asymmetric_equality/StringMatchingSpec.js","AnonymousTest","[{""startLine"":22,""endLine"":28}]",4,1
"spec/core/asymmetric_equality/StringContainingSpec.js","AnonymousTest","[{""startLine"":20,""endLine"":26}]",4,1
"spec/core/asymmetric_equality/SetContainingSpec.js","AnonymousTest","[{""startLine"":55,""endLine"":66}]",10,1
"spec/core/asymmetric_equality/ObjectContainingSpec.js","AnonymousTest","[{""startLine"":55,""endLine"":64}]",17,4
"spec/core/asymmetric_equality/ObjectContainingSpec.js","AnonymousTest","[{""startLine"":66,""endLine"":75}]",17,4
"spec/core/asymmetric_equality/ObjectContainingSpec.js","ConditionalTestLogic","[{""startLine"":125,""endLine"":132}]",17,4
"spec/core/asymmetric_equality/MapContainingSpec.js","AnonymousTest","[{""startLine"":95,""endLine"":110}]",12,1
"spec/core/asymmetric_equality/ArrayWithExactContentsSpec.js","AnonymousTest","[{""startLine"":34,""endLine"":43}]",6,1
"spec/core/asymmetric_equality/ArrayWithExactContentsSpec.js","ConditionalTestLogic","[{""startLine"":48,""endLine"":55}]",6,1
"spec/core/asymmetric_equality/ArrayContainingSpec.js","AnonymousTest","[{""startLine"":44,""endLine"":53}]",8,1
"spec/core/asymmetric_equality/ArrayContainingSpec.js","ConditionalTestLogic","[{""startLine"":58,""endLine"":65}]",8,1
"spec/core/asymmetric_equality/AnythingSpec.js","AnonymousTest","[{""startLine"":63,""endLine"":67}]",11,1
"spec/core/asymmetric_equality/AnySpec.js","AnonymousTest","[{""startLine"":69,""endLine"":74}]",13,2
"spec/core/asymmetric_equality/AnySpec.js","NonFunctionalStatement","[{""startLine"":17,""endLine"":17}]",13,2
"spec/core/asymmetric_equality/AnySpec.js","NonFunctionalStatement","[{""startLine"":57,""endLine"":57}]",13,2
"spec/core/matchers/toThrowErrorSpec.js","IdenticalTestDescription","[{""startLine"":305,""endLine"":321}]",21,4
"spec/core/matchers/toThrowErrorSpec.js","ConditionalTestLogic","[{""startLine"":84,""endLine"":86}]",21,4
"spec/core/matchers/toHaveSpyInteractionsSpec.js","NonFunctionalStatement","[{""startLine"":62,""endLine"":62}]",8,1
"spec/core/matchers/toHaveSpyInteractionsSpec.js","NonFunctionalStatement","[{""startLine"":106,""endLine"":106}]",8,1
"spec/core/matchers/toHaveNoOtherSpyInteractionsSpec.js","NonFunctionalStatement","[{""startLine"":77,""endLine"":77}]",9,1
"spec/core/matchers/toHaveNoOtherSpyInteractionsSpec.js","NonFunctionalStatement","[{""startLine"":121,""endLine"":121}]",9,1
"spec/core/matchers/toHaveBeenCalledWithSpec.js","NonFunctionalStatement","[{""startLine"":90,""endLine"":90}]",6,1
"spec/core/matchers/toHaveBeenCalledTimesSpec.js","NonFunctionalStatement","[{""startLine"":52,""endLine"":52}]",9,1
"spec/core/matchers/toHaveBeenCalledSpec.js","NonFunctionalStatement","[{""startLine"":27,""endLine"":27}]",6,1
"spec/core/matchers/toHaveBeenCalledOnceWithSpec.js","NonFunctionalStatement","[{""startLine"":102,""endLine"":102}]",8,1
"spec/core/matchers/toHaveBeenCalledBeforeSpec.js","NonFunctionalStatement","[{""startLine"":6,""endLine"":6}]",9,1
"spec/core/matchers/toHaveBeenCalledBeforeSpec.js","NonFunctionalStatement","[{""startLine"":19,""endLine"":19}]",9,1
"spec/core/matchers/toEqualSpec.js","AnonymousTest","[{""startLine"":134,""endLine"":140}]",105,4
"spec/core/matchers/toEqualSpec.js","SensitiveEquality","[{""startLine"":33,""endLine"":33}]",105,4
"spec/core/matchers/toEqualSpec.js","ConditionalTestLogic","[{""startLine"":144,""endLine"":146}]",105,4
"spec/core/matchers/toEqualSpec.js","ConditionalTestLogic","[{""startLine"":165,""endLine"":167}]",105,4
"spec/core/matchers/toEqualSpec.js","ConditionalTestLogic","[{""startLine"":182,""endLine"":184}]",105,4
"spec/core/matchers/toEqualSpec.js","ConditionalTestLogic","[{""startLine"":385,""endLine"":387}]",105,4
"spec/core/matchers/toEqualSpec.js","ConditionalTestLogic","[{""startLine"":935,""endLine"":937}]",105,4
"spec/core/matchers/toEqualSpec.js","NonFunctionalStatement","[{""startLine"":371,""endLine"":371}]",105,4
"spec/core/matchers/toEqualSpec.js","NonFunctionalStatement","[{""startLine"":372,""endLine"":372}]",105,4
"spec/core/matchers/toEqualSpec.js","NonFunctionalStatement","[{""startLine"":382,""endLine"":382}]",105,4
"spec/core/matchers/toEqualSpec.js","NonFunctionalStatement","[{""startLine"":383,""endLine"":383}]",105,4
"spec/core/matchers/toEqualSpec.js","NonFunctionalStatement","[{""startLine"":401,""endLine"":401}]",105,4
"spec/core/matchers/toEqualSpec.js","NonFunctionalStatement","[{""startLine"":402,""endLine"":402}]",105,4
"spec/core/matchers/toEqualSpec.js","NonFunctionalStatement","[{""startLine"":461,""endLine"":461}]",105,4
"spec/core/matchers/toEqualSpec.js","NonFunctionalStatement","[{""startLine"":462,""endLine"":462}]",105,4
"spec/core/matchers/toEqualSpec.js","NonFunctionalStatement","[{""startLine"":1173,""endLine"":1173}]",105,4
"spec/core/matchers/toEqualSpec.js","SubOptimalAssert","[{""startLine"":1155,""endLine"":1155}]",105,4
"spec/core/matchers/toEqualSpec.js","SubOptimalAssert","[{""startLine"":1161,""endLine"":1161}]",105,4
"spec/core/matchers/toContainSpec.js","SensitiveEquality","[{""startLine"":15,""endLine"":15}]",2,1
"spec/core/matchers/toBeTruthySpec.js","NonFunctionalStatement","[{""startLine"":21,""endLine"":21}]",2,1
"spec/core/matchers/toBeTruthySpec.js","VerboseStatement","[{""startLine"":2,""endLine"":23}]",2,1
"spec/core/matchers/toBeTruthySpec.js","VerboseStatement","[{""startLine"":25,""endLine"":46}]",2,1
"spec/core/matchers/toBeInstanceOfSpec.js","NonFunctionalStatement","[{""startLine"":95,""endLine"":95}]",21,8
"spec/core/matchers/toBeInstanceOfSpec.js","NonFunctionalStatement","[{""startLine"":122,""endLine"":122}]",21,8
"spec/core/matchers/toBeInstanceOfSpec.js","NonFunctionalStatement","[{""startLine"":177,""endLine"":177}]",21,8
"spec/core/matchers/toBeFalsySpec.js","NonFunctionalStatement","[{""startLine"":44,""endLine"":44}]",2,1
"spec/core/matchers/toBeFalsySpec.js","VerboseStatement","[{""startLine"":2,""endLine"":23}]",2,1
"spec/core/matchers/toBeFalsySpec.js","VerboseStatement","[{""startLine"":25,""endLine"":46}]",2,1
"spec/core/matchers/toBeCloseToSpec.js","VerboseStatement","[{""startLine"":27,""endLine"":48}]",12,2
"spec/core/matchers/toBeCloseToSpec.js","VerboseStatement","[{""startLine"":72,""endLine"":98}]",12,2
"spec/core/matchers/nothingSpec.js","AnonymousTest","[{""startLine"":2,""endLine"":7}]",1,1
"spec/core/matchers/matchersUtilSpec.js","IdenticalTestDescription","[{""startLine"":455,""endLine"":461}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":3,""endLine"":3}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":166,""endLine"":166}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":167,""endLine"":167}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":253,""endLine"":253}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":254,""endLine"":254}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":439,""endLine"":439}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":458,""endLine"":458}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":470,""endLine"":470}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":487,""endLine"":487}]",92,10
"spec/core/matchers/matchersUtilSpec.js","NonFunctionalStatement","[{""startLine"":1024,""endLine"":1024}]",92,10
"spec/core/matchers/matchersUtilSpec.js","VerboseStatement","[{""startLine"":293,""endLine"":313}]",92,10
"spec/core/matchers/matchersUtilSpec.js","VerboseStatement","[{""startLine"":553,""endLine"":576}]",92,10
"spec/core/matchers/MismatchTreeSpec.js","NonFunctionalStatement","[{""startLine"":141,""endLine"":141}]",10,5
"spec/core/matchers/DiffBuilderSpec.js","ConditionalTestLogic","[{""startLine"":111,""endLine"":113}]",13,1
"spec/core/matchers/DiffBuilderSpec.js","ConditionalTestLogic","[{""startLine"":130,""endLine"":132}]",13,1
"spec/core/matchers/DiffBuilderSpec.js","ConditionalTestLogic","[{""startLine"":166,""endLine"":168}]",13,1
"spec/core/matchers/DiffBuilderSpec.js","ConditionalTestLogic","[{""startLine"":185,""endLine"":187}]",13,1
"spec/core/matchers/DiffBuilderSpec.js","ConditionalTestLogic","[{""startLine"":204,""endLine"":206}]",13,1
"spec/core/matchers/DiffBuilderSpec.js","NonFunctionalStatement","[{""startLine"":74,""endLine"":74}]",13,1
"spec/core/matchers/DiffBuilderSpec.js","NonFunctionalStatement","[{""startLine"":88,""endLine"":88}]",13,1
"spec/core/matchers/DiffBuilderSpec.js","NonFunctionalStatement","[{""startLine"":92,""endLine"":92}]",13,1
"spec/core/matchers/async/toBePendingSpec.js","NonFunctionalStatement","[{""startLine"":5,""endLine"":5}]",4,1
